rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499768922824078601,,671,,1499768922,803627967,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922843976463,,672,,1499768922,823431968,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.153398078789,-0.0306796157577,0.0,-0.15625,False
1499768922864008215,,673,,1499768922,843564987,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922884093526,,674,,1499768922,863287925,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922904021794,,675,,1499768922,883649110,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922923828821,,676,,1499768922,903798103,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922943921834,,677,,1499768922,923186063,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922963720511,,678,,1499768922,943114042,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768922983761538,,679,,1499768922,963064908,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923003835356,,680,,1499768922,983242988,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923023622595,,681,,1499768923,3504991,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923043707888,,682,,1499768923,23013114,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923063600208,,683,,1499768923,43464899,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923083657424,,684,,1499768923,63133955,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923103620065,,685,,1499768923,83146095,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923123529184,,686,,1499768923,103518962,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923143461660,,687,,1499768923,122975111,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923163396068,,688,,1499768923,142790079,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.15625,False
1499768923183513786,,689,,1499768923,162858009,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,0.0,-0.15625,False
1499768923203420266,,690,,1499768923,182662010,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,0.0,-0.15625,False
1499768923223286120,,691,,1499768923,202883005,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,0.04649557122,-0.1171875,False
1499768923243378991,,692,,1499768923,222748041,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,0.04649557122,-0.1171875,False
1499768923263312711,,693,,1499768923,242988109,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.1171875,False
1499768923283338214,,694,,1499768923,262648105,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.1171875,False
1499768923303123529,,695,,1499768923,282883882,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.1171875,False
1499768923323379050,,696,,1499768923,302606105,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.1171875,False
1499768923343301254,,697,,1499768923,322506904,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,0.04649557122,-0.0859375,False
1499768923363022111,,698,,1499768923,342515945,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.0859375,False
1499768923383287573,,699,,1499768923,362437009,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.0859375,False
1499768923403097772,,700,,1499768923,382502079,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.04649557122,-0.0859375,False
1499768923423064358,,701,,1499768923,402319908,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,0.04649557122,-0.0859375,False
1499768923444149553,,702,,1499768923,422239065,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,0.04649557122,-0.0859375,False
1499768923463829822,,703,,1499768923,443308115,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,0.04649557122,-0.0859375,False
1499768923483809063,,704,,1499768923,463174104,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923503966743,,705,,1499768923,483275890,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923523989117,,706,,1499768923,503217935,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923545668045,,707,,1499768923,523963928,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923564742786,,708,,1499768923,544104099,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923584525162,,709,,1499768923,563966989,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,-0.0546875,False
1499768923604632170,,710,,1499768923,584029912,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923624767035,,711,,1499768923,604011058,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923644559107,,712,,1499768923,624408960,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923664881027,,713,,1499768923,643899917,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923684394662,,714,,1499768923,663822889,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923704522019,,715,,1499768923,683773994,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923724493582,,716,,1499768923,703751087,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768923744388387,,717,,1499768923,723725080,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.0,0.0,False
1499768923765313255,,718,,1499768923,743649959,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.0,0.0,False
1499768923785500453,,719,,1499768923,765124082,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.0,0.0,False
1499768923805442879,,720,,1499768923,784614086,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.0,0.0,False
1499768923827646625,,721,,1499768923,804655075,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.0,0.0,False
1499768923846109239,,722,,1499768923,824526071,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.0,0.0,False
1499768923865192598,,723,,1499768923,844588041,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923886072677,,724,,1499768923,865006923,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923906195020,,725,,1499768923,885380029,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923926134475,,726,,1499768923,905390977,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923946252029,,727,,1499768923,925398111,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923966881001,,728,,1499768923,945804119,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.04649557122,0.0078125,False
1499768923986980508,,729,,1499768923,966252088,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.04649557122,0.0078125,False
1499768924006811500,,730,,1499768923,986434936,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,-0.058119464025,-0.0078125,False
1499768924026889979,,731,,1499768924,6196022,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,-0.058119464025,-0.0078125,False
1499768924046671813,,732,,1499768924,26386976,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,-0.058119464025,-0.0078125,False
1499768924066671022,,733,,1499768924,46073913,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,-0.058119464025,-0.0078125,False
1499768924086759765,,734,,1499768924,66045999,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,-0.058119464025,-0.0078125,False
1499768924106643316,,735,,1499768924,86042881,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,-0.058119464025,-0.0078125,False
1499768924126521313,,736,,1499768924,106195926,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,-0.197606177685,-0.1875,False
1499768924146467513,,737,,1499768924,125905990,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,-0.197606177685,-0.1875,False
1499768924166511713,,738,,1499768924,145852088,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,-0.197606177685,-0.1875,False
1499768924186556188,,739,,1499768924,165781021,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.153398078789,-0.0306796157577,-0.197606177685,-0.1875,False
1499768924206400537,,740,,1499768924,185898065,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.197606177685,-0.1875,False
1499768924226450364,,741,,1499768924,205965995,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.197606177685,-0.1875,False
1499768924246541848,,742,,1499768924,225980997,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.197606177685,-0.1875,False
1499768924266242631,,743,,1499768924,246011018,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924286316080,,744,,1499768924,265621900,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924306156934,,745,,1499768924,285578012,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924326277053,,746,,1499768924,305588006,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924347016618,,747,,1499768924,325735092,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924367159291,,748,,1499768924,346030950,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924387383264,,749,,1499768924,366677045,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,-0.104615035245,-0.234375,False
1499768924407338969,,750,,1499768924,386493921,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924427142092,,751,,1499768924,406757116,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924446956672,,752,,1499768924,426422119,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924467005167,,753,,1499768924,446329116,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924487001443,,754,,1499768924,466336965,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924506713837,,755,,1499768924,486267089,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924526872340,,756,,1499768924,506216049,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.148284809496,-0.0357928850507,0.0,-0.21875,False
1499768924546711772,,757,,1499768924,526164054,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.153398078789,-0.0306796157577,0.0,-0.21875,False
1499768924566807446,,758,,1499768924,546109914,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.21875,False
1499768924586888776,,759,,1499768924,566293001,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.21875,False
1499768924606720265,,760,,1499768924,586076021,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.158511348082,-0.0255663464648,0.0,-0.21875,False
1499768924626521338,,761,,1499768924,606026887,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.163624617374,-0.0204530771718,0.0,-0.21875,False
1499768924646849301,,762,,1499768924,626198053,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.168737886667,-0.0153398078789,0.0,-0.21875,False
1499768924666422924,,763,,1499768924,645916938,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.17385115596,-0.0102265385859,0.18598228488,-0.0625,False
1499768924686566986,,764,,1499768924,666019916,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.18598228488,-0.0625,False
1499768924706593698,,765,,1499768924,685868024,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.178964425253,-0.00511326929295,0.18598228488,-0.0625,False
1499768924726647240,,766,,1499768924,705843925,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.184077694546,0.0,0.18598228488,-0.0625,False
1499768924746520893,,767,,1499768924,725955963,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.189190963839,0.00511326929295,0.18598228488,-0.0625,False
1499768924766540443,,768,,1499768924,745840072,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.189190963839,0.00511326929295,0.18598228488,-0.0625,False
1499768924786541096,,769,,1499768924,765816926,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.194304233132,0.0102265385859,0.2324778561,0.1015625,False
1499768924806508683,,770,,1499768924,786099910,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.199417502425,0.0153398078789,0.2324778561,0.1015625,False
1499768924826537867,,771,,1499768924,805785894,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.209644041011,0.0255663464648,0.2324778561,0.1015625,False
1499768924846774396,,772,,1499768924,825988054,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.214757310304,0.0306796157577,0.2324778561,0.1015625,False
1499768924866341709,,773,,1499768924,845901012,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.219870579597,0.0357928850507,0.2324778561,0.1015625,False
1499768924886052719,,774,,1499768924,865504026,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.22498384889,0.0409061543436,0.2324778561,0.1015625,False
1499768924906270202,,775,,1499768924,885504007,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.22498384889,0.0409061543436,0.2324778561,0.1015625,False
1499768924926223789,,776,,1499768924,905529022,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.230097118183,0.0460194236366,0.27897342732,0.296875,False
1499768924946754236,,777,,1499768924,925462961,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.240323656769,0.0562459622225,0.27897342732,0.296875,False
1499768924966038536,,778,,1499768924,946351051,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.245436926062,0.0613592315154,0.27897342732,0.296875,False
1499768924986012326,,779,,1499768924,965611934,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.250550195355,0.0664725008084,0.27897342732,0.296875,False
1499768925005974633,,780,,1499768924,985634088,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.255663464648,0.0715857701013,0.27897342732,0.296875,False
1499768925025824569,,781,,1499768925,5481004,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.255663464648,0.0715857701013,0.27897342732,0.296875,False
1499768925046443143,,782,,1499768925,25258064,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.260776733941,0.0766990393943,0.27897342732,0.484375,False
1499768925066854871,,783,,1499768925,46108007,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.265890003234,0.0818123086872,0.27897342732,0.484375,False
1499768925086807298,,784,,1499768925,66164016,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.276116541819,0.0920388472731,0.27897342732,0.484375,False
1499768925106792697,,785,,1499768925,86395978,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.281229811112,0.0971521165661,0.27897342732,0.484375,False
1499768925126722982,,786,,1499768925,106545925,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.291456349698,0.107378655152,0.27897342732,0.484375,False
1499768925146658588,,787,,1499768925,126069068,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.296569618991,0.112491924445,0.27897342732,0.484375,False
1499768925166672768,,788,,1499768925,146189928,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.296569618991,0.112491924445,0.27897342732,0.484375,False
1499768925187624039,,789,,1499768925,166440010,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.306796157577,0.122718463031,0.32546899854,0.7109375,False
1499768925208034116,,790,,1499768925,187206983,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.31190942687,0.127831732324,0.32546899854,0.7109375,False
1499768925227475949,,791,,1499768925,206904888,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.317022696163,0.132945001617,0.32546899854,0.7109375,False
1499768925247591884,,792,,1499768925,227004051,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.322135965456,0.13805827091,0.32546899854,0.7109375,False
1499768925267398334,,793,,1499768925,247266054,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.327249234749,0.143171540203,0.32546899854,0.7109375,False
1499768925287428375,,794,,1499768925,266818046,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.332362504042,0.148284809496,0.32546899854,0.7109375,False
1499768925307359206,,795,,1499768925,287091016,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.337475773335,0.153398078789,0.32546899854,0.9296875,False
1499768925327363862,,796,,1499768925,306711912,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.342589042628,0.158511348082,0.32546899854,0.9296875,False
1499768925347364455,,797,,1499768925,326924085,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.347702311921,0.163624617374,0.32546899854,0.9296875,False
1499768925367390750,,798,,1499768925,346942901,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.347702311921,0.163624617374,0.32546899854,0.9296875,False
1499768925387411527,,799,,1499768925,366625070,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.352815581214,0.168737886667,0.32546899854,0.9296875,False
1499768925407374055,,800,,1499768925,386732101,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.357928850507,0.17385115596,0.32546899854,0.9296875,False
1499768925427633578,,801,,1499768925,406701087,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.3630421198,0.178964425253,0.32546899854,0.9296875,False
1499768925447317386,,802,,1499768925,426789999,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.3630421198,0.178964425253,0.2324778561,-0.0380859375,False
1499768925467549969,,803,,1499768925,446840047,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.373268658386,0.189190963839,0.2324778561,-0.0380859375,False
1499768925487248596,,804,,1499768925,466656923,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.373268658386,0.189190963839,0.2324778561,-0.0380859375,False
1499768925507226361,,805,,1499768925,486561059,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.378381927678,0.194304233132,0.2324778561,-0.0380859375,False
1499768925527247639,,806,,1499768925,506577014,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.378381927678,0.194304233132,0.2324778561,-0.0380859375,False
1499768925547062638,,807,,1499768925,526760101,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.378381927678,0.194304233132,0.2324778561,-0.0380859375,False
1499768925567016683,,808,,1499768925,546420097,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.383495196971,0.199417502425,0.2324778561,-0.0380859375,False
1499768925588433672,,809,,1499768925,566473007,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.383495196971,0.199417502425,0.13948671366,-0.0224609375,False
1499768925606942521,,810,,1499768925,586464881,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.388608466264,0.204530771718,0.13948671366,-0.0224609375,False
1499768925627060729,,811,,1499768925,606281042,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.388608466264,0.204530771718,0.13948671366,-0.0224609375,False
1499768925647708194,,812,,1499768925,626672029,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.388608466264,0.204530771718,0.13948671366,-0.0224609375,False
1499768925667721539,,813,,1499768925,646630048,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.13948671366,-0.0224609375,False
1499768925686806654,,814,,1499768925,666136980,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.13948671366,-0.0224609375,False
1499768925706782503,,815,,1499768925,686117887,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925726861128,,816,,1499768925,706255912,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925746658980,,817,,1499768925,726047992,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925766761455,,818,,1499768925,746110916,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925786568542,,819,,1499768925,766155958,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925806769988,,820,,1499768925,785923004,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925826685538,,821,,1499768925,805970907,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.09299114244,-0.0146484375,False
1499768925846579127,,822,,1499768925,825964927,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.04649557122,-0.0068359375,False
1499768925866610613,,823,,1499768925,846225976,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.393721735557,0.209644041011,0.04649557122,-0.0068359375,False
1499768925886280615,,824,,1499768925,866512060,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.39883500485,0.214757310304,0.04649557122,-0.0068359375,False
1499768925906499151,,825,,1499768925,885721921,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.39883500485,0.214757310304,0.04649557122,-0.0068359375,False
1499768925926601530,,826,,1499768925,905994892,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.403948274143,0.219870579597,0.04649557122,-0.0068359375,False
1499768925946368798,,827,,1499768925,925815105,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.403948274143,0.219870579597,0.04649557122,-0.0068359375,False
1499768925967291428,,828,,1499768925,946213006,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.409061543436,0.22498384889,0.04649557122,-0.0068359375,False
1499768925987390903,,829,,1499768925,966617107,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.409061543436,0.22498384889,0.04649557122,-0.0068359375,False
1499768926007414801,,830,,1499768925,986731052,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.414174812729,0.230097118183,0.04649557122,-0.0068359375,False
1499768926027438637,,831,,1499768926,6887912,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.419288082022,0.235210387476,0.04649557122,-0.0068359375,False
1499768926047178197,,832,,1499768926,26621103,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.424401351315,0.240323656769,0.04649557122,-0.0068359375,False
1499768926067241383,,833,,1499768926,46489000,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.429514620608,0.245436926062,0.04649557122,-0.0068359375,False
1499768926087206838,,834,,1499768926,66747903,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.434627889901,0.250550195355,0.04649557122,-0.0068359375,False
1499768926107058293,,835,,1499768926,86509943,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.439741159194,0.255663464648,0.27897342732,-0.0458984375,False
1499768926127143035,,836,,1499768926,106390953,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.444854428487,0.260776733941,0.27897342732,-0.0458984375,False
1499768926146978495,,837,,1499768926,126419067,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.455080967073,0.271003272526,0.27897342732,-0.0458984375,False
1499768926167016195,,838,,1499768926,146352052,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.455080967073,0.271003272526,0.27897342732,-0.0458984375,False
1499768926186905630,,839,,1499768926,166284084,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.465307505659,0.281229811112,0.27897342732,-0.0458984375,False
1499768926206888562,,840,,1499768926,186172962,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.470420774952,0.286343080405,0.27897342732,-0.0458984375,False
1499768926226874501,,841,,1499768926,206593036,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.475534044245,0.291456349698,0.32546899854,-0.0537109375,False
1499768926246729350,,842,,1499768926,226134061,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.480647313538,0.296569618991,0.32546899854,-0.0537109375,False
1499768926266959395,,843,,1499768926,246113061,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.490873852123,0.306796157577,0.32546899854,-0.0537109375,False
1499768926286643667,,844,,1499768926,266742944,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.495987121416,0.31190942687,0.32546899854,-0.0537109375,False
1499768926306608302,,845,,1499768926,286037921,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.495987121416,0.31190942687,0.32546899854,-0.0537109375,False
1499768926326766217,,846,,1499768926,306236982,'',shoulder_pitch_encoder,[11],[38],0.184077694546,0.501100390709,0.317022696163,0.32546899854,-0.0537109375,False
