rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769375183780667,,308,,1499769375,166714906,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.521553467881,0.577799430104,-0.197606177685,-0.03125,False
1499769375200673727,,309,,1499769375,183710098,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.516440198588,0.572686160811,-0.197606177685,-0.03125,False
1499769375217686040,,310,,1499769375,200764894,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.516440198588,0.572686160811,-0.197606177685,-0.03125,False
1499769375233675844,,311,,1499769375,217355966,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.516440198588,0.572686160811,-0.197606177685,-0.03125,False
1499769375249711464,,312,,1499769375,233473062,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.511326929295,0.567572891518,-0.197606177685,-0.03125,False
1499769375266538630,,313,,1499769375,250014066,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.511326929295,0.567572891518,-0.197606177685,-0.03125,False
1499769375283582381,,314,,1499769375,266671895,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.506213660002,0.562459622225,-0.197606177685,-0.03125,False
1499769375299602107,,315,,1499769375,283576011,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.506213660002,0.562459622225,-0.197606177685,-0.03125,False
1499769375317090591,,316,,1499769375,299920082,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.506213660002,0.562459622225,-0.151110606465,-0.0234375,False
1499769375333560210,,317,,1499769375,317040920,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.506213660002,0.562459622225,-0.151110606465,-0.0234375,False
1499769375349589429,,318,,1499769375,333236932,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.501100390709,0.557346352932,-0.151110606465,-0.0234375,False
1499769375366492879,,319,,1499769375,349920034,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.501100390709,0.557346352932,-0.151110606465,-0.0234375,False
1499769375383451228,,320,,1499769375,366667985,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.501100390709,0.557346352932,-0.151110606465,-0.0234375,False
1499769375400397749,,321,,1499769375,383460044,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.495987121416,0.552233083639,-0.151110606465,-0.0234375,False
1499769375417291640,,322,,1499769375,400140047,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.495987121416,0.552233083639,-0.151110606465,-0.0234375,False
1499769375434491929,,323,,1499769375,417512893,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.490873852123,0.547119814346,-0.151110606465,-0.0234375,False
1499769375450533239,,324,,1499769375,434137105,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.48576058283,0.542006545053,-0.151110606465,-0.0234375,False
1499769375466437264,,325,,1499769375,450272083,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.48576058283,0.542006545053,-0.151110606465,-0.0234375,False
1499769375483279927,,326,,1499769375,466722011,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.480647313538,0.53689327576,-0.151110606465,-0.0234375,False
1499769375501129514,,327,,1499769375,483542919,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.480647313538,0.53689327576,-0.151110606465,-0.0234375,False
1499769375518359794,,328,,1499769375,501111030,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.475534044245,0.531780006467,-0.151110606465,-0.0234375,False
1499769375534274779,,329,,1499769375,518052101,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.470420774952,0.526666737174,-0.151110606465,-0.0234375,False
1499769375552161873,,330,,1499769375,534029006,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.470420774952,0.526666737174,-0.151110606465,-0.0234375,False
1499769375568211891,,331,,1499769375,551929950,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.460194236366,0.516440198588,-0.151110606465,-0.0234375,False
1499769375585091403,,332,,1499769375,568053007,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.455080967073,0.511326929295,-0.244101748905,-0.0390625,False
1499769375601145701,,333,,1499769375,584862947,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.455080967073,0.511326929295,-0.244101748905,-0.0390625,False
1499769375617248604,,334,,1499769375,600884914,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.44996769778,0.506213660002,-0.244101748905,-0.0390625,False
1499769375633042166,,335,,1499769375,616899013,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.44996769778,0.506213660002,-0.244101748905,-0.0390625,False
1499769375650076127,,336,,1499769375,633532047,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.44996769778,0.506213660002,-0.244101748905,-0.0390625,False
1499769375666974734,,337,,1499769375,650136947,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.444854428487,0.501100390709,-0.244101748905,-0.0390625,False
1499769375683448690,,338,,1499769375,666692018,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.444854428487,0.501100390709,-0.244101748905,-0.0390625,False
1499769375699931534,,339,,1499769375,683414936,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.439741159194,0.495987121416,-0.244101748905,-0.0390625,False
1499769375716940999,,340,,1499769375,700140953,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.434627889901,0.490873852123,-0.244101748905,-0.0390625,False
1499769375733019359,,341,,1499769375,716877937,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.429514620608,0.48576058283,-0.244101748905,-0.0390625,False
1499769375749783775,,342,,1499769375,733272075,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.424401351315,0.480647313538,-0.244101748905,-0.0390625,False
1499769375767573502,,343,,1499769375,750087976,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.419288082022,0.475534044245,-0.244101748905,-0.0390625,False
1499769375783978557,,344,,1499769375,767704963,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.419288082022,0.475534044245,-0.244101748905,-0.0390625,False
1499769375799933915,,345,,1499769375,783600091,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.419288082022,0.475534044245,-0.244101748905,-0.0390625,False
1499769375816890488,,346,,1499769375,800132036,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.414174812729,0.470420774952,-0.244101748905,-0.0390625,False
1499769375833949649,,347,,1499769375,817085981,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.414174812729,0.470420774952,-0.244101748905,-0.0390625,False
1499769375850104997,,348,,1499769375,833647966,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.409061543436,0.465307505659,-0.244101748905,-0.0390625,False
1499769375867003870,,349,,1499769375,850104093,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.409061543436,0.465307505659,-0.244101748905,-0.0390625,False
1499769375883784540,,350,,1499769375,866607904,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.39883500485,0.455080967073,-0.244101748905,-0.0390625,False
1499769375899816188,,351,,1499769375,883493900,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.393721735557,0.44996769778,-0.244101748905,-0.0390625,False
1499769375916710846,,352,,1499769375,899921894,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.393721735557,0.44996769778,-0.244101748905,-0.0390625,False
1499769375933738172,,353,,1499769375,916929006,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.393721735557,0.44996769778,-0.244101748905,-0.0390625,False
1499769375949681131,,354,,1499769375,933604955,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.393721735557,0.44996769778,-0.244101748905,-0.0390625,False
1499769375966724450,,355,,1499769375,949923992,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.388608466264,0.444854428487,-0.244101748905,-0.0390625,False
1499769375983672925,,356,,1499769375,966820955,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.388608466264,0.444854428487,-0.151110606465,-0.0234375,False
1499769375999624313,,357,,1499769375,983302116,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.383495196971,0.439741159194,-0.151110606465,-0.0234375,False
1499769376016475077,,358,,1499769375,999910116,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.378381927678,0.434627889901,-0.151110606465,-0.0234375,False
1499769376033839109,,359,,1499769376,16679048,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.378381927678,0.434627889901,-0.151110606465,-0.0234375,False
1499769376049532703,,360,,1499769376,33217906,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.373268658386,0.429514620608,-0.151110606465,-0.0234375,False
1499769376066566958,,361,,1499769376,49920082,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.373268658386,0.429514620608,-0.151110606465,-0.0234375,False
1499769376083582570,,362,,1499769376,66602945,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.373268658386,0.429514620608,-0.151110606465,-0.0234375,False
1499769376100464334,,363,,1499769376,83789110,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.368155389093,0.424401351315,-0.197606177685,-0.03125,False
1499769376116379353,,364,,1499769376,100486993,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.368155389093,0.424401351315,-0.197606177685,-0.03125,False
1499769376134120536,,365,,1499769376,116585016,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.3630421198,0.419288082022,-0.197606177685,-0.03125,False
1499769376150436644,,366,,1499769376,134005069,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.357928850507,0.414174812729,-0.197606177685,-0.03125,False
1499769376166314615,,367,,1499769376,150054931,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.357928850507,0.414174812729,-0.197606177685,-0.03125,False
1499769376183220796,,368,,1499769376,166579008,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.357928850507,0.414174812729,-0.197606177685,-0.03125,False
1499769376200328425,,369,,1499769376,183384895,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.352815581214,0.409061543436,-0.197606177685,-0.03125,False
1499769376216242886,,370,,1499769376,200001955,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.347702311921,0.403948274143,-0.197606177685,-0.03125,False
1499769376233317326,,371,,1499769376,216706037,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.347702311921,0.403948274143,-0.197606177685,-0.03125,False
1499769376250338880,,372,,1499769376,233462095,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.337475773335,0.393721735557,-0.197606177685,-0.03125,False
1499769376266200760,,373,,1499769376,250296115,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.332362504042,0.388608466264,-0.197606177685,-0.03125,False
1499769376283099782,,374,,1499769376,266644954,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.332362504042,0.388608466264,-0.197606177685,-0.03125,False
1499769376300259684,,375,,1499769376,283390045,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.327249234749,0.383495196971,-0.197606177685,-0.03125,False
1499769376317576696,,376,,1499769376,299926042,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.322135965456,0.378381927678,-0.197606177685,-0.03125,False
1499769376333330170,,377,,1499769376,317193984,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.317022696163,0.373268658386,-0.197606177685,-0.03125,False
1499769376350248302,,378,,1499769376,333615064,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.317022696163,0.373268658386,-0.197606177685,-0.03125,False
1499769376367114811,,379,,1499769376,350312948,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.31190942687,0.368155389093,-0.244101748905,-0.0390625,False
1499769376383221918,,380,,1499769376,366738080,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.31190942687,0.368155389093,-0.244101748905,-0.0390625,False
1499769376400053929,,381,,1499769376,383274078,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.306796157577,0.3630421198,-0.244101748905,-0.0390625,False
1499769376417246704,,382,,1499769376,399997949,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.306796157577,0.3630421198,-0.244101748905,-0.0390625,False
1499769376434128506,,383,,1499769376,417701005,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.306796157577,0.3630421198,-0.244101748905,-0.0390625,False
1499769376449952682,,384,,1499769376,433821916,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.301682888284,0.357928850507,-0.244101748905,-0.0390625,False
1499769376466873588,,385,,1499769376,450018882,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.301682888284,0.357928850507,-0.244101748905,-0.0390625,False
1499769376482834376,,386,,1499769376,466643095,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.296569618991,0.352815581214,-0.244101748905,-0.0390625,False
1499769376500077264,,387,,1499769376,483268022,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.291456349698,0.347702311921,-0.244101748905,-0.0390625,False
1499769376516937352,,388,,1499769376,500468015,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.291456349698,0.347702311921,-0.244101748905,-0.0390625,False
1499769376532858738,,389,,1499769376,516818046,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.286343080405,0.342589042628,-0.244101748905,-0.0390625,False
1499769376549946575,,390,,1499769376,533252954,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.286343080405,0.342589042628,-0.244101748905,-0.0390625,False
1499769376566915659,,391,,1499769376,549961090,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.286343080405,0.342589042628,-0.244101748905,-0.0390625,False
1499769376583756166,,392,,1499769376,566800117,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.286343080405,0.342589042628,-0.244101748905,-0.0390625,False
1499769376599728076,,393,,1499769376,583400964,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.281229811112,0.337475773335,-0.244101748905,-0.0390625,False
1499769376616815053,,394,,1499769376,599970102,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.271003272526,0.327249234749,-0.244101748905,-0.0390625,False
1499769376633809991,,395,,1499769376,617023944,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.271003272526,0.327249234749,-0.151110606465,-0.0234375,False
1499769376649614879,,396,,1499769376,633403062,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.271003272526,0.327249234749,-0.151110606465,-0.0234375,False
1499769376666633022,,397,,1499769376,649923086,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.271003272526,0.327249234749,-0.151110606465,-0.0234375,False
1499769376684313276,,398,,1499769376,666759967,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.265890003234,0.322135965456,-0.151110606465,-0.0234375,False
1499769376700686510,,399,,1499769376,684425115,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.265890003234,0.322135965456,-0.151110606465,-0.0234375,False
1499769376716507771,,400,,1499769376,700350046,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.260776733941,0.317022696163,-0.151110606465,-0.0234375,False
1499769376733682692,,401,,1499769376,716687917,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.260776733941,0.317022696163,-0.151110606465,-0.0234375,False
1499769376749628170,,402,,1499769376,733588933,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.260776733941,0.317022696163,-0.151110606465,-0.0234375,False
1499769376767237040,,403,,1499769376,749926090,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.255663464648,0.31190942687,-0.151110606465,-0.0234375,False
1499769376783772974,,404,,1499769376,767193078,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.255663464648,0.31190942687,-0.151110606465,-0.0234375,False
1499769376801722720,,405,,1499769376,783509969,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.250550195355,0.306796157577,-0.151110606465,-0.0234375,False
1499769376818606302,,406,,1499769376,801673889,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.250550195355,0.306796157577,-0.151110606465,-0.0234375,False
1499769376834479935,,407,,1499769376,818289995,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.250550195355,0.306796157577,-0.151110606465,-0.0234375,False
1499769376851449304,,408,,1499769376,834156990,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.245436926062,0.301682888284,-0.151110606465,-0.0234375,False
1499769376867910390,,409,,1499769376,851119041,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.245436926062,0.301682888284,-0.151110606465,-0.0234375,False
1499769376884413342,,410,,1499769376,868051052,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.245436926062,0.301682888284,-0.151110606465,-0.0234375,False
1499769376900326169,,411,,1499769376,884063959,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.240323656769,0.296569618991,-0.151110606465,-0.0234375,False
1499769376916299613,,412,,1499769376,900172948,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.235210387476,0.291456349698,-0.151110606465,-0.0234375,False
1499769376933261654,,413,,1499769376,916591882,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.235210387476,0.291456349698,-0.151110606465,-0.0234375,False
1499769376950193739,,414,,1499769376,933485031,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.235210387476,0.291456349698,-0.151110606465,-0.0234375,False
1499769376967954353,,415,,1499769376,950062036,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.230097118183,0.286343080405,-0.151110606465,-0.0234375,False
1499769376984385424,,416,,1499769376,967335939,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.230097118183,0.286343080405,-0.151110606465,-0.0234375,False
1499769377001175943,,417,,1499769376,984237909,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.22498384889,0.281229811112,-0.151110606465,-0.0234375,False
1499769377017109565,,418,,1499769377,874042,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.22498384889,0.281229811112,-0.151110606465,-0.0234375,False
1499769377033079237,,419,,1499769377,16855001,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.219870579597,0.276116541819,-0.151110606465,-0.0234375,False
1499769377050480324,,420,,1499769377,33261060,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.219870579597,0.276116541819,-0.151110606465,-0.0234375,False
1499769377067240346,,421,,1499769377,50151109,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.219870579597,0.276116541819,-0.151110606465,-0.0234375,False
1499769377084212575,,422,,1499769377,66925048,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.219870579597,0.276116541819,-0.151110606465,-0.0234375,False
1499769377100405218,,423,,1499769377,84036111,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.209644041011,0.265890003234,-0.151110606465,-0.0234375,False
1499769377117087089,,424,,1499769377,100097894,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.204530771718,0.260776733941,-0.151110606465,-0.0234375,False
1499769377133283081,,425,,1499769377,116779088,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.204530771718,0.260776733941,-0.151110606465,-0.0234375,False
1499769377149852040,,426,,1499769377,133455038,'',shoulder_roll_encoder,[1],[42],-0.0562459622225,0.204530771718,0.260776733941,-0.151110606465,-0.0234375,False
1499769377167060052,,427,,1499769377,150041103,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.199417502425,0.255663464648,-0.151110606465,-0.0234375,False
1499769377182881156,,428,,1499769377,166856050,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.194304233132,0.250550195355,-0.151110606465,-0.0234375,False
1499769377200077771,,429,,1499769377,183394908,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.194304233132,0.250550195355,-0.151110606465,-0.0234375,False
1499769377216832157,,430,,1499769377,200006961,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.194304233132,0.250550195355,-0.151110606465,-0.0234375,False
1499769377234246777,,431,,1499769377,216994047,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.194304233132,0.250550195355,-0.151110606465,-0.0234375,False
1499769377251019256,,432,,1499769377,233850955,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.189190963839,0.245436926062,-0.151110606465,-0.0234375,False
1499769377267903377,,433,,1499769377,250638008,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.189190963839,0.245436926062,-0.151110606465,-0.0234375,False
1499769377283804005,,434,,1499769377,267492055,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.189190963839,0.245436926062,-0.151110606465,-0.0234375,False
1499769377299750914,,435,,1499769377,283447980,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.189190963839,0.245436926062,-0.151110606465,-0.0234375,False
1499769377316556356,,436,,1499769377,299923896,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.184077694546,0.240323656769,-0.151110606465,-0.0234375,False
1499769377334161126,,437,,1499769377,316740036,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.184077694546,0.240323656769,-0.151110606465,-0.0234375,False
1499769377350859017,,438,,1499769377,333780050,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.184077694546,0.240323656769,-0.151110606465,-0.0234375,False
1499769377367832876,,439,,1499769377,350693941,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.189190963839,0.245436926062,-0.151110606465,-0.0234375,False
1499769377384711218,,440,,1499769377,367603063,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.178964425253,0.235210387476,-0.151110606465,-0.0234375,False
1499769377400552148,,441,,1499769377,384378910,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.17385115596,0.230097118183,-0.151110606465,-0.0234375,False
1499769377417366793,,442,,1499769377,400269031,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.17385115596,0.230097118183,-0.197606177685,-0.03125,False
1499769377434677974,,443,,1499769377,417357921,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.17385115596,0.230097118183,-0.197606177685,-0.03125,False
1499769377450593289,,444,,1499769377,434546947,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377467594877,,445,,1499769377,450737953,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377483949549,,446,,1499769377,467248916,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377500694601,,447,,1499769377,483982086,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377517645501,,448,,1499769377,500231027,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377534672213,,449,,1499769377,517713069,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,-0.197606177685,-0.03125,False
1499769377551565055,,450,,1499769377,534966945,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377568752825,,451,,1499769377,551583051,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377585697317,,452,,1499769377,568485975,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377602477214,,453,,1499769377,585655927,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377620548058,,454,,1499769377,602286100,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377637226549,,455,,1499769377,620134115,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377654286833,,456,,1499769377,637218952,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377670490790,,457,,1499769377,653927087,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377687517980,,458,,1499769377,670114994,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377704309047,,459,,1499769377,687386035,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377720070432,,460,,1499769377,703916072,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377736232554,,461,,1499769377,719832897,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377752083183,,462,,1499769377,736180067,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377768193099,,463,,1499769377,751734972,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377784252699,,464,,1499769377,767848968,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377800064292,,465,,1499769377,783858060,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377817110228,,466,,1499769377,800081014,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377833222920,,467,,1499769377,816751956,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377850100782,,468,,1499769377,833297014,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377867044872,,469,,1499769377,850179910,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377883955855,,470,,1499769377,866691112,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377899849004,,471,,1499769377,883902072,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377916944989,,472,,1499769377,899993896,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377932879012,,473,,1499769377,916696071,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377949924671,,474,,1499769377,933254957,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377966762488,,475,,1499769377,950248003,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769377983879669,,476,,1499769377,966903924,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378000768213,,477,,1499769377,983551025,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378016883087,,478,,1499769378,494956,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378032750615,,479,,1499769378,16551971,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378049750110,,480,,1499769378,33277034,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378066899755,,481,,1499769378,49921989,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
1499769378083637981,,482,,1499769378,66719055,'',shoulder_roll_encoder,[1],[43],-0.0562459622225,0.168737886667,0.22498384889,0.0,0.0,False
