rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769371471564166,,70,,1499769371,458936929,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371491678128,,71,,1499769371,478924036,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371511410081,,72,,1499769371,498924016,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371531409799,,73,,1499769371,518809080,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371551420668,,74,,1499769371,538788080,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371572320924,,75,,1499769371,558739900,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371593251991,,76,,1499769371,579752922,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371613170576,,77,,1499769371,600905895,'',elbow_encoder,[15],[37],-0.971521165661,-0.235210387476,0.736310778185,0.0,0.0,False
1499769371633355934,,78,,1499769371,620625972,'',elbow_encoder,[15],[37],-0.971521165661,-0.235210387476,0.736310778185,0.0,0.0,False
1499769371653011807,,79,,1499769371,640573978,'',elbow_encoder,[15],[37],-0.971521165661,-0.230097118183,0.741424047478,0.0,0.0,False
1499769371673163634,,80,,1499769371,660581111,'',elbow_encoder,[15],[37],-0.971521165661,-0.230097118183,0.741424047478,0.0,0.0,False
1499769371693288174,,81,,1499769371,680533885,'',elbow_encoder,[15],[37],-0.971521165661,-0.230097118183,0.741424047478,0.0,0.0,False
1499769371714127102,,82,,1499769371,701445102,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.0,0.0,False
1499769371734229922,,83,,1499769371,721441984,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371754225157,,84,,1499769371,741425991,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371773867045,,85,,1499769371,761312961,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371794796646,,86,,1499769371,781291007,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371814738265,,87,,1499769371,802284002,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371834792461,,88,,1499769371,822235107,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.13948671366,0.0234375,False
1499769371854662673,,89,,1499769371,842232942,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.0,0.0,False
1499769371874800256,,90,,1499769371,862200021,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.0,0.0,False
1499769371894589708,,91,,1499769371,882128000,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.0,0.0,False
1499769371914476081,,92,,1499769371,902131080,'',elbow_encoder,[15],[37],-0.971521165661,-0.22498384889,0.746537316771,0.0,0.0,False
1499769371934544046,,93,,1499769371,922048091,'',elbow_encoder,[15],[37],-0.971521165661,-0.230097118183,0.741424047478,0.0,0.0,False
1499769371954469820,,94,,1499769371,942078113,'',elbow_encoder,[15],[37],-0.971521165661,-0.230097118183,0.741424047478,0.0,0.0,False
1499769371974548782,,95,,1499769371,962028026,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,0.0,0.0,False
1499769371994460924,,96,,1499769371,981930017,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,-0.151110606465,-0.0234375,False
1499769372014590493,,97,,1499769372,1949071,'',elbow_encoder,[15],[37],-0.971521165661,-0.240323656769,0.731197508892,-0.151110606465,-0.0234375,False
1499769372034395970,,98,,1499769372,21899938,'',elbow_encoder,[15],[37],-0.971521165661,-0.250550195355,0.720970970306,-0.151110606465,-0.0234375,False
1499769372054334278,,99,,1499769372,41851997,'',elbow_encoder,[15],[37],-0.971521165661,-0.255663464648,0.715857701013,-0.151110606465,-0.0234375,False
1499769372074368395,,100,,1499769372,61816930,'',elbow_encoder,[15],[37],-0.971521165661,-0.255663464648,0.715857701013,-0.151110606465,-0.0234375,False
1499769372094330710,,101,,1499769372,81799030,'',elbow_encoder,[15],[37],-0.971521165661,-0.265890003234,0.705631162427,-0.151110606465,-0.0234375,False
1499769372114562943,,102,,1499769372,101733922,'',elbow_encoder,[15],[37],-0.971521165661,-0.265890003234,0.705631162427,-0.151110606465,-0.0234375,False
1499769372134759459,,103,,1499769372,121759891,'',elbow_encoder,[15],[37],-0.971521165661,-0.271003272526,0.700517893134,-0.151110606465,-0.0234375,False
1499769372154385322,,104,,1499769372,141660928,'',elbow_encoder,[15],[37],-0.971521165661,-0.271003272526,0.700517893134,-0.151110606465,-0.0234375,False
1499769372174120106,,105,,1499769372,161669969,'',elbow_encoder,[15],[37],-0.971521165661,-0.276116541819,0.695404623841,-0.151110606465,-0.0234375,False
1499769372194175657,,106,,1499769372,181619882,'',elbow_encoder,[15],[37],-0.971521165661,-0.276116541819,0.695404623841,-0.151110606465,-0.0234375,False
1499769372214195647,,107,,1499769372,201755046,'',elbow_encoder,[15],[37],-0.971521165661,-0.281229811112,0.690291354549,-0.151110606465,-0.0234375,False
1499769372234570941,,108,,1499769372,221518039,'',elbow_encoder,[15],[37],-0.971521165661,-0.281229811112,0.690291354549,-0.151110606465,-0.0234375,False
1499769372254211951,,109,,1499769372,241507053,'',elbow_encoder,[15],[37],-0.971521165661,-0.286343080405,0.685178085256,-0.197606177685,-0.03125,False
1499769372274228884,,110,,1499769372,261473894,'',elbow_encoder,[15],[37],-0.971521165661,-0.291456349698,0.680064815963,-0.197606177685,-0.03125,False
1499769372293900747,,111,,1499769372,281404018,'',elbow_encoder,[15],[37],-0.971521165661,-0.291456349698,0.680064815963,-0.197606177685,-0.03125,False
1499769372314154777,,112,,1499769372,301336050,'',elbow_encoder,[15],[37],-0.971521165661,-0.296569618991,0.67495154667,-0.197606177685,-0.03125,False
1499769372334802327,,113,,1499769372,322340011,'',elbow_encoder,[15],[37],-0.971521165661,-0.296569618991,0.67495154667,-0.197606177685,-0.03125,False
1499769372354818360,,114,,1499769372,342262029,'',elbow_encoder,[15],[37],-0.971521165661,-0.306796157577,0.664725008084,-0.197606177685,-0.03125,False
1499769372374986426,,115,,1499769372,362282037,'',elbow_encoder,[15],[37],-0.971521165661,-0.306796157577,0.664725008084,-0.244101748905,-0.0390625,False
1499769372394860639,,116,,1499769372,382224082,'',elbow_encoder,[15],[37],-0.971521165661,-0.317022696163,0.654498469498,-0.244101748905,-0.0390625,False
1499769372414690594,,117,,1499769372,402151107,'',elbow_encoder,[15],[37],-0.971521165661,-0.322135965456,0.649385200205,-0.244101748905,-0.0390625,False
1499769372436572050,,118,,1499769372,423135042,'',elbow_encoder,[15],[37],-0.971521165661,-0.327249234749,0.644271930912,-0.244101748905,-0.0390625,False
1499769372456536984,,119,,1499769372,444133043,'',elbow_encoder,[15],[37],-0.971521165661,-0.332362504042,0.639158661619,-0.244101748905,-0.0390625,False
1499769372477474587,,120,,1499769372,464095115,'',elbow_encoder,[15],[37],-0.971521165661,-0.332362504042,0.639158661619,-0.244101748905,-0.0390625,False
1499769372497672705,,121,,1499769372,484978914,'',elbow_encoder,[15],[37],-0.971521165661,-0.337475773335,0.634045392326,-0.244101748905,-0.0390625,False
1499769372517563952,,122,,1499769372,504929065,'',elbow_encoder,[15],[37],-0.971521165661,-0.342589042628,0.628932123033,-0.290597320125,-0.046875,False
1499769372537383327,,123,,1499769372,524955987,'',elbow_encoder,[15],[37],-0.971521165661,-0.342589042628,0.628932123033,-0.290597320125,-0.046875,False
1499769372557346023,,124,,1499769372,544847011,'',elbow_encoder,[15],[37],-0.971521165661,-0.347702311921,0.62381885374,-0.290597320125,-0.046875,False
1499769372577411253,,125,,1499769372,564841985,'',elbow_encoder,[15],[37],-0.971521165661,-0.347702311921,0.62381885374,-0.290597320125,-0.046875,False
1499769372597543816,,126,,1499769372,584882974,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.290597320125,-0.046875,False
1499769372617361703,,127,,1499769372,604759931,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.290597320125,-0.046875,False
1499769372637336363,,128,,1499769372,624757051,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.151110606465,-0.0234375,False
1499769372657153584,,129,,1499769372,644721984,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.151110606465,-0.0234375,False
1499769372678092913,,130,,1499769372,664625883,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.151110606465,-0.0234375,False
1499769372698074695,,131,,1499769372,685878038,'',elbow_encoder,[15],[37],-0.971521165661,-0.352815581214,0.618705584447,-0.151110606465,-0.0234375,False
1499769372718586369,,132,,1499769372,705569982,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.151110606465,-0.0234375,False
1499769372738030363,,133,,1499769372,725534915,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.151110606465,-0.0234375,False
1499769372758062397,,134,,1499769372,745462894,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.151110606465,-0.0234375,False
1499769372777903996,,135,,1499769372,765435934,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.058119464025,-0.0078125,False
1499769372797982252,,136,,1499769372,785444021,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.058119464025,-0.0078125,False
1499769372817806243,,137,,1499769372,805392980,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.058119464025,-0.0078125,False
1499769372837776710,,138,,1499769372,825320005,'',elbow_encoder,[15],[37],-0.971521165661,-0.357928850507,0.613592315154,-0.058119464025,-0.0078125,False
1499769372857736956,,139,,1499769372,845299959,'',elbow_encoder,[15],[37],-0.971521165661,-0.3630421198,0.608479045861,-0.058119464025,-0.0078125,False
1499769372877881140,,140,,1499769372,865216970,'',elbow_encoder,[15],[37],-0.971521165661,-0.3630421198,0.608479045861,-0.058119464025,-0.0078125,False
1499769372897729413,,141,,1499769372,885258913,'',elbow_encoder,[15],[37],-0.971521165661,-0.368155389093,0.603365776568,-0.058119464025,-0.0078125,False
1499769372917640390,,142,,1499769372,905169963,'',elbow_encoder,[15],[37],-0.971521165661,-0.373268658386,0.598252507275,-0.104615035245,-0.015625,False
1499769372937576977,,143,,1499769372,925113916,'',elbow_encoder,[15],[37],-0.971521165661,-0.373268658386,0.598252507275,-0.104615035245,-0.015625,False
1499769372957631145,,144,,1499769372,945070981,'',elbow_encoder,[15],[37],-0.971521165661,-0.373268658386,0.598252507275,-0.104615035245,-0.015625,False
1499769372977549053,,145,,1499769372,965075016,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,-0.104615035245,-0.015625,False
1499769372997531498,,146,,1499769372,985080003,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,-0.104615035245,-0.015625,False
1499769373018379677,,147,,1499769373,4996061,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,-0.104615035245,-0.015625,False
1499769373037471959,,148,,1499769373,24929046,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,-0.104615035245,-0.015625,False
1499769373058405099,,149,,1499769373,45896053,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,-0.104615035245,-0.015625,False
1499769373078351061,,150,,1499769373,65833091,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,-0.104615035245,-0.015625,False
1499769373098414958,,151,,1499769373,86123943,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,-0.104615035245,-0.015625,False
1499769373118496717,,152,,1499769373,105818033,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,-0.104615035245,-0.015625,False
1499769373138356783,,153,,1499769373,125787019,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,-0.104615035245,-0.015625,False
1499769373158137626,,154,,1499769373,145736932,'',elbow_encoder,[15],[37],-0.971521165661,-0.388608466264,0.582912699397,-0.104615035245,-0.015625,False
1499769373178155468,,155,,1499769373,166012048,'',elbow_encoder,[15],[37],-0.971521165661,-0.388608466264,0.582912699397,-0.104615035245,-0.015625,False
1499769373198262293,,156,,1499769373,185969114,'',elbow_encoder,[15],[37],-0.971521165661,-0.388608466264,0.582912699397,-0.104615035245,-0.015625,False
1499769373219483267,,157,,1499769373,206670999,'',elbow_encoder,[15],[37],-0.971521165661,-0.393721735557,0.577799430104,-0.104615035245,-0.015625,False
1499769373240368614,,158,,1499769373,226588010,'',elbow_encoder,[15],[37],-0.971521165661,-0.393721735557,0.577799430104,-0.104615035245,-0.015625,False
1499769373261512259,,159,,1499769373,247616052,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.104615035245,-0.015625,False
1499769373281260959,,160,,1499769373,268589973,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.104615035245,-0.015625,False
1499769373301369993,,161,,1499769373,288512945,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.104615035245,-0.015625,False
1499769373322202924,,162,,1499769373,308458089,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.104615035245,-0.015625,False
1499769373343253571,,163,,1499769373,329612016,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.104615035245,-0.015625,False
1499769373363373054,,164,,1499769373,350457906,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.104615035245,-0.015625,False
1499769373384177642,,165,,1499769373,371330022,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.104615035245,-0.015625,False
1499769373404165759,,166,,1499769373,391288995,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.104615035245,-0.015625,False
1499769373426100738,,167,,1499769373,412368059,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.058119464025,-0.0078125,False
1499769373446257423,,168,,1499769373,433239936,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373467572176,,169,,1499769373,454339027,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373488030517,,170,,1499769373,475140094,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373508239793,,171,,1499769373,495074033,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373529980264,,172,,1499769373,516041040,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373551359693,,173,,1499769373,538084030,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373572753670,,174,,1499769373,559001922,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.058119464025,-0.0078125,False
1499769373594823802,,175,,1499769373,580955982,'',elbow_encoder,[15],[37],-0.971521165661,-0.414174812729,0.557346352932,-0.058119464025,-0.0078125,False
1499769373614874196,,176,,1499769373,601910114,'',elbow_encoder,[15],[37],-0.971521165661,-0.409061543436,0.562459622225,-0.058119464025,-0.0078125,False
1499769373635125200,,177,,1499769373,621880054,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.058119464025,-0.0078125,False
1499769373655895337,,178,,1499769373,642847061,'',elbow_encoder,[15],[37],-0.971521165661,-0.39883500485,0.572686160811,-0.058119464025,-0.0078125,False
1499769373678652984,,179,,1499769373,663790941,'',elbow_encoder,[15],[37],-0.971521165661,-0.393721735557,0.577799430104,-0.058119464025,-0.0078125,False
1499769373698769973,,180,,1499769373,686048984,'',elbow_encoder,[15],[37],-0.971521165661,-0.388608466264,0.582912699397,0.13948671366,0.0234375,False
1499769373720249389,,181,,1499769373,706783056,'',elbow_encoder,[15],[37],-0.971521165661,-0.388608466264,0.582912699397,0.13948671366,0.0234375,False
1499769373740501936,,182,,1499769373,727685928,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,0.13948671366,0.0234375,False
1499769373761396442,,183,,1499769373,748662948,'',elbow_encoder,[15],[37],-0.971521165661,-0.383495196971,0.588025968689,0.13948671366,0.0234375,False
1499769373782595162,,184,,1499769373,769577980,'',elbow_encoder,[15],[37],-0.971521165661,-0.378381927678,0.593139237982,0.13948671366,0.0234375,False
1499769373803606887,,185,,1499769373,790563106,'',elbow_encoder,[15],[37],-0.971521165661,-0.373268658386,0.598252507275,0.13948671366,0.0234375,False
1499769373825377533,,186,,1499769373,811528921,'',elbow_encoder,[15],[37],-0.971521165661,-0.373268658386,0.598252507275,0.18598228488,0.03125,False
1499769373846455162,,187,,1499769373,832523107,'',elbow_encoder,[15],[37],-0.971521165661,-0.368155389093,0.603365776568,0.18598228488,0.03125,False
1499769373866327287,,188,,1499769373,853465080,'',elbow_encoder,[15],[37],-0.971521165661,-0.3630421198,0.608479045861,0.18598228488,0.03125,False
