rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769370647268502,,29,,1499769370,626667022,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370667238322,,30,,1499769370,646620988,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370687257357,,31,,1499769370,666584014,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370707000516,,32,,1499769370,686822891,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370727169144,,33,,1499769370,706518888,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370748038303,,34,,1499769370,726413011,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370768036100,,35,,1499769370,747406005,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370787978722,,36,,1499769370,767595052,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370807986343,,37,,1499769370,787372112,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370828112290,,38,,1499769370,807280063,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370847872030,,39,,1499769370,827662944,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370867714903,,40,,1499769370,847193002,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370887828162,,41,,1499769370,867286920,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370907844604,,42,,1499769370,887115955,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.654498469498,0.552233083639,0.0,0.0,False
1499769370927834099,,43,,1499769370,907350063,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,0.0,0.0,False
1499769370947797968,,44,,1499769370,927130937,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,0.0,0.0,False
1499769370967634601,,45,,1499769370,947062015,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,0.0,0.0,False
1499769370987535533,,46,,1499769370,966975927,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,0.0,0.0,False
1499769371007543144,,47,,1499769370,986910104,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,0.0,0.0,False
1499769371027776036,,48,,1499769371,6906986,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.659611738791,0.557346352932,-0.058119464025,-0.0078125,False
1499769371047611656,,49,,1499769371,27048110,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,-0.058119464025,-0.0078125,False
1499769371067507576,,50,,1499769371,46873092,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,-0.058119464025,-0.0078125,False
1499769371087429725,,51,,1499769371,66849946,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,-0.058119464025,-0.0078125,False
1499769371107395655,,52,,1499769371,86750030,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.649385200205,0.547119814346,-0.058119464025,-0.0078125,False
1499769371127725319,,53,,1499769371,106956958,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371148454375,,54,,1499769371,127343893,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371169432339,,55,,1499769371,147744894,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371189290100,,56,,1499769371,168654918,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371209241084,,57,,1499769371,188549041,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371230154853,,58,,1499769371,208554983,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371250907430,,59,,1499769371,229512929,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371270025713,,60,,1499769371,250020027,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,-0.058119464025,-0.0078125,False
1499769371290271937,,61,,1499769371,269438028,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,0.0,0.0,False
1499769371310108976,,62,,1499769371,289486885,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,0.0,0.0,False
1499769371331188117,,63,,1499769371,309885978,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,0.0,0.0,False
1499769371351281382,,64,,1499769371,330647945,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,0.0,0.0,False
1499769371370883834,,65,,1499769371,350442886,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.644271930912,0.542006545053,0.0,0.0,False
1499769371390912793,,66,,1499769371,370398998,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.639158661619,0.53689327576,0.0,0.0,False
1499769371411982456,,67,,1499769371,390248060,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.639158661619,0.53689327576,-0.058119464025,-0.0078125,False
1499769371432026783,,68,,1499769371,411232948,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.639158661619,0.53689327576,-0.058119464025,-0.0078125,False
1499769371451887926,,69,,1499769371,431196928,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.639158661619,0.53689327576,-0.058119464025,-0.0078125,False
1499769371471794006,,70,,1499769371,451467037,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.634045392326,0.531780006467,-0.058119464025,-0.0078125,False
1499769371491860091,,71,,1499769371,471055030,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.62381885374,0.521553467881,-0.058119464025,-0.0078125,False
1499769371511731353,,72,,1499769371,491108894,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.62381885374,0.521553467881,-0.058119464025,-0.0078125,False
1499769371531663031,,73,,1499769371,510999917,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.058119464025,-0.0078125,False
1499769371551678300,,74,,1499769371,530986070,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.151110606465,-0.0234375,False
1499769371572661056,,75,,1499769371,551129102,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.151110606465,-0.0234375,False
1499769371593660522,,76,,1499769371,571933031,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.151110606465,-0.0234375,False
1499769371613445200,,77,,1499769371,592915058,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.151110606465,-0.0234375,False
1499769371633901955,,78,,1499769371,612775087,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,-0.151110606465,-0.0234375,False
1499769371653336005,,79,,1499769371,632831096,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.62381885374,0.521553467881,-0.151110606465,-0.0234375,False
1499769371673454357,,80,,1499769371,652703046,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,0.0,0.0,False
1499769371693548134,,81,,1499769371,672684907,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.618705584447,0.516440198588,0.0,0.0,False
1499769371714375131,,82,,1499769371,692711114,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.613592315154,0.511326929295,0.0,0.0,False
1499769371734628220,,83,,1499769371,713690042,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.608479045861,0.506213660002,0.0,0.0,False
1499769371754321970,,84,,1499769371,733840942,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.603365776568,0.501100390709,0.0,0.0,False
1499769371774129911,,85,,1499769371,753515958,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.598252507275,0.495987121416,0.0,0.0,False
1499769371794990785,,86,,1499769371,773823976,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.593139237982,0.490873852123,0.0,0.0,False
1499769371815069529,,87,,1499769371,794392108,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.582912699397,0.480647313538,-0.244101748905,-0.0390625,False
1499769371835041403,,88,,1499769371,814507007,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.572686160811,0.470420774952,-0.244101748905,-0.0390625,False
1499769371855011252,,89,,1499769371,834814071,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.567572891518,0.465307505659,-0.244101748905,-0.0390625,False
1499769371874992765,,90,,1499769371,854351997,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.562459622225,0.460194236366,-0.244101748905,-0.0390625,False
1499769371894898271,,91,,1499769371,874556064,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.557346352932,0.455080967073,-0.244101748905,-0.0390625,False
1499769371914803048,,92,,1499769371,894207000,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.552233083639,0.44996769778,-0.244101748905,-0.0390625,False
1499769371934849631,,93,,1499769371,914171934,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.547119814346,0.444854428487,-0.383588462565,-0.0625,False
1499769371954712820,,94,,1499769371,934429883,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.542006545053,0.439741159194,-0.383588462565,-0.0625,False
1499769371974868329,,95,,1499769371,954135894,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.53689327576,0.434627889901,-0.383588462565,-0.0625,False
1499769371994788011,,96,,1499769371,974124908,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.531780006467,0.429514620608,-0.383588462565,-0.0625,False
1499769372014885248,,97,,1499769371,994340896,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.521553467881,0.419288082022,-0.383588462565,-0.0625,False
1499769372034586188,,98,,1499769372,14573097,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.516440198588,0.414174812729,-0.383588462565,-0.0625,False
1499769372054650788,,99,,1499769372,34027099,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.511326929295,0.409061543436,-0.383588462565,-0.0625,False
1499769372074735552,,100,,1499769372,54008960,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.506213660002,0.403948274143,-0.337092891345,-0.0546875,False
1499769372094642190,,101,,1499769372,74131011,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.501100390709,0.39883500485,-0.337092891345,-0.0546875,False
1499769372114737487,,102,,1499769372,93907117,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.495987121416,0.393721735557,-0.337092891345,-0.0546875,False
1499769372135497560,,103,,1499769372,113888025,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.495987121416,0.393721735557,-0.337092891345,-0.0546875,False
1499769372154645831,,104,,1499769372,133886098,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.490873852123,0.388608466264,-0.337092891345,-0.0546875,False
1499769372174466455,,105,,1499769372,153949022,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.490873852123,0.388608466264,-0.337092891345,-0.0546875,False
1499769372194386451,,106,,1499769372,173748016,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.490873852123,0.388608466264,-0.197606177685,-0.03125,False
1499769372214611898,,107,,1499769372,193747043,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.480647313538,0.378381927678,-0.197606177685,-0.03125,False
1499769372234894276,,108,,1499769372,213690042,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.475534044245,0.373268658386,-0.197606177685,-0.03125,False
1499769372254415350,,109,,1499769372,233908891,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.475534044245,0.373268658386,-0.197606177685,-0.03125,False
1499769372274213010,,110,,1499769372,253890991,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.470420774952,0.368155389093,-0.197606177685,-0.03125,False
1499769372294313088,,111,,1499769372,273684024,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.470420774952,0.368155389093,-0.197606177685,-0.03125,False
1499769372314349206,,112,,1499769372,293948888,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.470420774952,0.368155389093,-0.197606177685,-0.03125,False
1499769372335145311,,113,,1499769372,313543081,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.470420774952,0.368155389093,-0.151110606465,-0.0234375,False
1499769372355239333,,114,,1499769372,334494113,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.465307505659,0.3630421198,-0.151110606465,-0.0234375,False
1499769372375265459,,115,,1499769372,354386091,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.465307505659,0.3630421198,-0.151110606465,-0.0234375,False
1499769372395266197,,116,,1499769372,374485969,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.465307505659,0.3630421198,-0.151110606465,-0.0234375,False
1499769372415021966,,117,,1499769372,394404888,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.460194236366,0.357928850507,-0.151110606465,-0.0234375,False
1499769372436873475,,118,,1499769372,414325952,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.455080967073,0.352815581214,-0.151110606465,-0.0234375,False
1499769372456858955,,119,,1499769372,436933040,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.444854428487,0.342589042628,-0.197606177685,-0.03125,False
1499769372477800696,,120,,1499769372,456573009,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.444854428487,0.342589042628,-0.197606177685,-0.03125,False
1499769372497851173,,121,,1499769372,477133989,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.439741159194,0.337475773335,-0.197606177685,-0.03125,False
1499769372517855725,,122,,1499769372,497143030,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.434627889901,0.332362504042,-0.197606177685,-0.03125,False
1499769372540121778,,123,,1499769372,517365932,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.429514620608,0.327249234749,-0.197606177685,-0.03125,False
1499769372557744131,,124,,1499769372,537046909,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.424401351315,0.322135965456,-0.197606177685,-0.03125,False
1499769372577694738,,125,,1499769372,556994915,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.424401351315,0.322135965456,-0.197606177685,-0.03125,False
1499769372597584197,,126,,1499769372,577013969,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.419288082022,0.317022696163,-0.244101748905,-0.0390625,False
1499769372617680944,,127,,1499769372,596947908,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.419288082022,0.317022696163,-0.244101748905,-0.0390625,False
1499769372637716681,,128,,1499769372,616941928,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.414174812729,0.31190942687,-0.244101748905,-0.0390625,False
1499769372657531958,,129,,1499769372,637104988,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.409061543436,0.306796157577,-0.244101748905,-0.0390625,False
1499769372678410507,,130,,1499769372,656789064,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.414174812729,0.31190942687,-0.244101748905,-0.0390625,False
1499769372698454060,,131,,1499769372,677906036,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.403948274143,0.301682888284,-0.244101748905,-0.0390625,False
1499769372719244866,,132,,1499769372,697691917,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.39883500485,0.296569618991,-0.197606177685,-0.03125,False
1499769372738231414,,133,,1499769372,718152999,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.393721735557,0.291456349698,-0.197606177685,-0.03125,False
1499769372758426806,,134,,1499769372,737641096,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.393721735557,0.291456349698,-0.197606177685,-0.03125,False
1499769372778229669,,135,,1499769372,757800102,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.388608466264,0.286343080405,-0.197606177685,-0.03125,False
1499769372798294339,,136,,1499769372,777563095,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.388608466264,0.286343080405,-0.197606177685,-0.03125,False
1499769372818058602,,137,,1499769372,797578096,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.383495196971,0.281229811112,-0.197606177685,-0.03125,False
1499769372838069381,,138,,1499769372,817501068,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.378381927678,0.276116541819,-0.197606177685,-0.03125,False
1499769372858093624,,139,,1499769372,837486028,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.373268658386,0.271003272526,-0.244101748905,-0.0390625,False
1499769372877926111,,140,,1499769372,857402086,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.3630421198,0.260776733941,-0.244101748905,-0.0390625,False
1499769372897987846,,141,,1499769372,877319097,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.3630421198,0.260776733941,-0.244101748905,-0.0390625,False
1499769372917869293,,142,,1499769372,897326946,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.357928850507,0.255663464648,-0.244101748905,-0.0390625,False
1499769372937786555,,143,,1499769372,917274951,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.352815581214,0.250550195355,-0.244101748905,-0.0390625,False
1499769372957966131,,144,,1499769372,937226057,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.352815581214,0.250550195355,-0.244101748905,-0.0390625,False
1499769372977862558,,145,,1499769372,957451105,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.347702311921,0.245436926062,-0.244101748905,-0.0390625,False
1499769372997805892,,146,,1499769372,977206945,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.347702311921,0.245436926062,-0.197606177685,-0.03125,False
1499769373018622677,,147,,1499769372,997358083,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.342589042628,0.240323656769,-0.197606177685,-0.03125,False
1499769373037828727,,148,,1499769373,17698049,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.342589042628,0.240323656769,-0.197606177685,-0.03125,False
1499769373058628025,,149,,1499769373,37730932,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.337475773335,0.235210387476,-0.197606177685,-0.03125,False
1499769373078670124,,150,,1499769373,58005094,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.337475773335,0.235210387476,-0.197606177685,-0.03125,False
1499769373098610952,,151,,1499769373,77969074,'',shoulder_pitch_encoder,[11],[40],0.102265385859,0.332362504042,0.230097118183,-0.197606177685,-0.03125,False
1499769373118475771,,152,,1499769373,98191022,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.327249234749,0.22498384889,-0.151110606465,-0.0234375,False
1499769373138567120,,153,,1499769373,117919921,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.322135965456,0.219870579597,-0.151110606465,-0.0234375,False
1499769373158428693,,154,,1499769373,137907981,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.317022696163,0.214757310304,-0.151110606465,-0.0234375,False
1499769373178527987,,155,,1499769373,157874107,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.31190942687,0.209644041011,-0.151110606465,-0.0234375,False
1499769373198587178,,156,,1499769373,177853107,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.31190942687,0.209644041011,-0.151110606465,-0.0234375,False
1499769373220114749,,157,,1499769373,198087930,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.306796157577,0.204530771718,-0.151110606465,-0.0234375,False
1499769373240830768,,158,,1499769373,219297885,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.301682888284,0.199417502425,-0.151110606465,-0.0234375,False
1499769373261775133,,159,,1499769373,240041017,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.296569618991,0.194304233132,-0.290597320125,-0.046875,False
1499769373281483522,,160,,1499769373,261137008,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.296569618991,0.194304233132,-0.290597320125,-0.046875,False
1499769373301539133,,161,,1499769373,280908107,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.291456349698,0.189190963839,-0.290597320125,-0.046875,False
1499769373322442558,,162,,1499769373,301182031,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.291456349698,0.189190963839,-0.290597320125,-0.046875,False
1499769373343712321,,163,,1499769373,321836948,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.281229811112,0.178964425253,-0.290597320125,-0.046875,False
1499769373363655146,,164,,1499769373,342921972,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.276116541819,0.17385115596,-0.290597320125,-0.046875,False
1499769373384478535,,165,,1499769373,362998008,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.276116541819,0.17385115596,-0.197606177685,-0.03125,False
1499769373404591452,,166,,1499769373,383846998,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.276116541819,0.17385115596,-0.197606177685,-0.03125,False
1499769373426358430,,167,,1499769373,404025077,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.271003272526,0.168737886667,-0.197606177685,-0.03125,False
1499769373446507576,,168,,1499769373,425707101,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.271003272526,0.168737886667,-0.197606177685,-0.03125,False
1499769373468395470,,169,,1499769373,445810079,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.197606177685,-0.03125,False
1499769373488398134,,170,,1499769373,467243909,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.197606177685,-0.03125,False
1499769373508422914,,171,,1499769373,487593889,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373530278575,,172,,1499769373,507733106,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373552155004,,173,,1499769373,530339002,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373573164559,,174,,1499769373,551065921,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373595185598,,175,,1499769373,572387933,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373615212428,,176,,1499769373,594475984,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373635847083,,177,,1499769373,614480972,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.265890003234,0.163624617374,-0.104615035245,-0.015625,False
1499769373656200607,,178,,1499769373,634727954,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.260776733941,0.158511348082,0.0,0.0,False
1499769373678948857,,179,,1499769373,655457973,'',shoulder_pitch_encoder,[11],[41],0.102265385859,0.260776733941,0.158511348082,0.0,0.0,False
