rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769371450989353,,84,,1499769371,448112964,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371467104971,,85,,1499769371,464204072,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371483945833,,86,,1499769371,481344938,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371499882922,,87,,1499769371,497144937,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371517167840,,88,,1499769371,514142036,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371532925494,,89,,1499769371,530199050,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.393721735557,0.480647313538,0.0,0.0,False
1499769371550470980,,90,,1499769371,547158002,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.39883500485,0.48576058283,0.04649557122,0.0078125,False
1499769371567037174,,91,,1499769371,563977956,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.39883500485,0.48576058283,0.04649557122,0.0078125,False
1499769371584077346,,92,,1499769371,581051111,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.403948274143,0.490873852123,0.04649557122,0.0078125,False
1499769371600812532,,93,,1499769371,597987890,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.409061543436,0.495987121416,0.04649557122,0.0078125,False
1499769371616843177,,94,,1499769371,613934993,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.409061543436,0.495987121416,0.04649557122,0.0078125,False
1499769371634519834,,95,,1499769371,630944013,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.414174812729,0.501100390709,0.04649557122,0.0078125,False
1499769371650928413,,96,,1499769371,647995948,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.419288082022,0.506213660002,0.04649557122,0.0078125,False
1499769371666991894,,97,,1499769371,663927078,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.419288082022,0.506213660002,0.04649557122,0.0078125,False
1499769371683844450,,98,,1499769371,680905103,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.424401351315,0.511326929295,0.2324778561,0.0390625,False
1499769371700823911,,99,,1499769371,697818994,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.424401351315,0.511326929295,0.2324778561,0.0390625,False
1499769371717821949,,100,,1499769371,714831113,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.424401351315,0.511326929295,0.2324778561,0.0390625,False
1499769371734503656,,101,,1499769371,730843067,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.424401351315,0.511326929295,0.2324778561,0.0390625,False
1499769371750557562,,102,,1499769371,747771024,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.2324778561,0.0390625,False
1499769371766499971,,103,,1499769371,763725996,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.2324778561,0.0390625,False
1499769371783582181,,104,,1499769371,780726909,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.2324778561,0.0390625,False
1499769371800650431,,105,,1499769371,797712087,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.2324778561,0.0390625,False
1499769371816543423,,106,,1499769371,813716888,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.04649557122,0.0078125,False
1499769371833495491,,107,,1499769371,830600023,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.04649557122,0.0078125,False
1499769371850511153,,108,,1499769371,847644090,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.429514620608,0.516440198588,0.04649557122,0.0078125,False
1499769371867396944,,109,,1499769371,864614009,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.434627889901,0.521553467881,0.04649557122,0.0078125,False
1499769371883385661,,110,,1499769371,880553960,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.434627889901,0.521553467881,0.04649557122,0.0078125,False
1499769371900483574,,111,,1499769371,897530078,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.434627889901,0.521553467881,0.04649557122,0.0078125,False
1499769371916643589,,112,,1499769371,913542032,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.434627889901,0.521553467881,0.04649557122,0.0078125,False
1499769371933352668,,113,,1499769371,930526018,'',shoulder_yaw_encoder,[8],[52],-0.0869255779802,0.439741159194,0.526666737174,0.04649557122,0.0078125,False
1499769371950370383,,114,,1499769371,947483062,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769371966363715,,115,,1499769371,963480949,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769371983189486,,116,,1499769371,980406045,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769372000348095,,117,,1499769371,997414112,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769372017314779,,118,,1499769372,14664888,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769372033026344,,119,,1499769372,30291080,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769372050187094,,120,,1499769372,47295093,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.09299114244,0.015625,False
1499769372067077606,,121,,1499769372,64244985,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.444854428487,0.531780006467,0.09299114244,0.015625,False
1499769372082978558,,122,,1499769372,80219984,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372100132594,,123,,1499769372,97193956,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372117968991,,124,,1499769372,114787101,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372135563139,,125,,1499769372,132188081,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372152134852,,126,,1499769372,149104118,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372170203648,,127,,1499769372,167182922,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372186130042,,128,,1499769372,183057069,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372201983696,,129,,1499769372,199023008,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372217945467,,130,,1499769372,215066909,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372234459762,,131,,1499769372,231062889,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372250934045,,132,,1499769372,248028039,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372266980758,,133,,1499769372,263962984,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372284379828,,134,,1499769372,280906915,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372300652499,,135,,1499769372,297888040,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372318160374,,136,,1499769372,314150094,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372333983322,,137,,1499769372,330919981,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372351017333,,138,,1499769372,347892045,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372367655934,,139,,1499769372,364778041,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372383552811,,140,,1499769372,380770921,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372399517017,,141,,1499769372,396789073,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372416731819,,142,,1499769372,413738012,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.439741159194,0.526666737174,0.0,0.0,False
1499769372433853652,,143,,1499769372,430795907,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.434627889901,0.521553467881,0.0,0.0,False
1499769372449503234,,144,,1499769372,446692943,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.434627889901,0.521553467881,0.0,0.0,False
1499769372467167875,,145,,1499769372,463665008,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.434627889901,0.521553467881,0.0,0.0,False
1499769372483578046,,146,,1499769372,480624914,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372500371675,,147,,1499769372,497988939,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372516429499,,148,,1499769372,513648986,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372533593556,,149,,1499769372,530580043,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372550514473,,150,,1499769372,547528028,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372566305781,,151,,1499769372,563519001,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372583502226,,152,,1499769372,580488920,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372600201213,,153,,1499769372,597697019,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372616451240,,154,,1499769372,613440036,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372633615421,,155,,1499769372,630568027,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372650349124,,156,,1499769372,647416114,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372667633290,,157,,1499769372,664385080,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372684318210,,158,,1499769372,681317090,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372701136099,,159,,1499769372,698525905,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372719205390,,160,,1499769372,715337991,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,-0.058119464025,-0.0078125,False
1499769372735088699,,161,,1499769372,732203006,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372751109034,,162,,1499769372,748199939,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372767010103,,163,,1499769372,764193058,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372784101431,,164,,1499769372,781188964,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372800971500,,165,,1499769372,798363924,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372816934082,,166,,1499769372,814133882,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372832854056,,167,,1499769372,830086946,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372849913677,,168,,1499769372,847080945,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372866940493,,169,,1499769372,864084959,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.429514620608,0.516440198588,0.0,0.0,False
1499769372883993908,,170,,1499769372,881098985,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372900809720,,171,,1499769372,898127079,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372916924098,,172,,1499769372,914031982,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372933947140,,173,,1499769372,931056976,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372950816550,,174,,1499769372,947989940,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372966797895,,175,,1499769372,963967084,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769372983906458,,176,,1499769372,980937004,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,0.0,0.0,False
1499769373000758948,,177,,1499769372,997898101,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,-0.058119464025,-0.0078125,False
1499769373018353215,,178,,1499769373,14853954,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,-0.058119464025,-0.0078125,False
1499769373034675349,,179,,1499769373,31807899,'',shoulder_yaw_encoder,[8],[53],-0.0869255779802,0.424401351315,0.511326929295,-0.058119464025,-0.0078125,False
