rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769370464455837,,20,,1499769370,461769104,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370485998318,,21,,1499769370,482772111,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370506450249,,22,,1499769370,503742933,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370526300645,,23,,1499769370,523688077,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370546284439,,24,,1499769370,543688058,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370567199029,,25,,1499769370,564587116,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370587608100,,26,,1499769370,584549903,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370607220035,,27,,1499769370,604527950,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370627072062,,28,,1499769370,624526977,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370647287857,,29,,1499769370,644452095,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370667338209,,30,,1499769370,664407014,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370687024757,,31,,1499769370,684771060,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370707007662,,32,,1499769370,704312086,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370726976897,,33,,1499769370,724282979,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,0.0,0.65625,False
1499769370747837320,,34,,1499769370,745280981,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.65625,False
1499769370767812733,,35,,1499769370,765309095,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.65625,False
1499769370787919758,,36,,1499769370,785578012,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.65625,False
1499769370807722332,,37,,1499769370,805123090,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.65625,False
1499769370827960176,,38,,1499769370,825135946,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.65625,False
1499769370847730757,,39,,1499769370,845155954,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.65625,False
1499769370867544264,,40,,1499769370,865077018,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370887657537,,41,,1499769370,885092973,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370907579081,,42,,1499769370,904963016,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370927640140,,43,,1499769370,924885988,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370947852861,,44,,1499769370,945007085,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370967441220,,45,,1499769370,964873075,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.058119464025,0.6171875,False
1499769370987305157,,46,,1499769370,984846115,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371007318773,,47,,1499769371,4740953,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371027538561,,48,,1499769371,24755001,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371047462247,,49,,1499769371,44836044,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371067336877,,50,,1499769371,64692974,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371087162025,,51,,1499769371,84634065,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371107231740,,52,,1499769371,104552984,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371127601658,,53,,1499769371,124573945,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,0.0,0.625,False
1499769371148260066,,54,,1499769371,145570039,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.625,False
1499769371169301638,,55,,1499769371,166708946,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.625,False
1499769371189135565,,56,,1499769371,186430931,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.625,False
1499769371209038695,,57,,1499769371,206394910,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.625,False
1499769371229957993,,58,,1499769371,227349996,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.0,0.625,False
1499769371250397584,,59,,1499769371,247402906,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.058119464025,0.5859375,False
1499769371269867436,,60,,1499769371,267357110,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.058119464025,0.5859375,False
1499769371289948104,,61,,1499769371,287236928,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5859375,False
1499769371309807762,,62,,1499769371,307167053,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5859375,False
1499769371331062194,,63,,1499769371,328227996,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5859375,False
1499769371350993621,,64,,1499769371,348140001,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5859375,False
1499769371370710889,,65,,1499769371,368211984,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5859375,False
1499769371390681328,,66,,1499769371,388066053,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371411618671,,67,,1499769371,409070968,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371431890348,,68,,1499769371,429063081,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.058119464025,0.5546875,False
1499769371451696357,,69,,1499769371,449012994,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371471588119,,70,,1499769371,468935012,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371491583762,,71,,1499769371,488915920,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371511706705,,72,,1499769371,508857011,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,-0.058119464025,0.5546875,False
1499769371531369666,,73,,1499769371,528907060,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,0.09299114244,0.578125,False
1499769371551411273,,74,,1499769371,548813104,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,0.09299114244,0.578125,False
1499769371572493596,,75,,1499769371,569822072,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,0.09299114244,0.578125,False
1499769371593412618,,76,,1499769371,590785026,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,0.09299114244,0.578125,False
1499769371613234948,,77,,1499769371,610726118,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,0.09299114244,0.578125,False
1499769371633573292,,78,,1499769371,630620002,'',wrist_encoder,[25],[37],-0.209644041011,-0.117605193738,0.0920388472731,0.09299114244,0.578125,False
1499769371653183996,,79,,1499769371,650990009,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.104615035245,0.578125,False
1499769371673273919,,80,,1499769371,670572996,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.104615035245,0.578125,False
1499769371693298441,,81,,1499769371,690551042,'',wrist_encoder,[25],[37],-0.209644041011,-0.112491924445,0.0971521165661,-0.104615035245,0.578125,False
1499769371714098600,,82,,1499769371,711477994,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.104615035245,0.578125,False
1499769371734207145,,83,,1499769371,731404066,'',wrist_encoder,[25],[37],-0.209644041011,-0.107378655152,0.102265385859,-0.104615035245,0.578125,False
1499769371753952532,,84,,1499769371,751353025,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,-0.104615035245,0.578125,False
1499769371774028945,,85,,1499769371,771337032,'',wrist_encoder,[25],[37],-0.209644041011,-0.102265385859,0.107378655152,-0.104615035245,0.578125,False
1499769371794814828,,86,,1499769371,792259931,'',wrist_encoder,[25],[37],-0.209644041011,-0.0971521165661,0.112491924445,0.13948671366,0.6796875,False
1499769371814904480,,87,,1499769371,812268018,'',wrist_encoder,[25],[37],-0.209644041011,-0.0920388472731,0.117605193738,0.13948671366,0.6796875,False
1499769371834691613,,88,,1499769371,832272052,'',wrist_encoder,[25],[37],-0.209644041011,-0.0920388472731,0.117605193738,0.13948671366,0.6796875,False
1499769371854772091,,89,,1499769371,852191925,'',wrist_encoder,[25],[37],-0.209644041011,-0.0818123086872,0.127831732324,0.13948671366,0.6796875,False
1499769371874808663,,90,,1499769371,872176885,'',wrist_encoder,[25],[37],-0.209644041011,-0.0715857701013,0.13805827091,0.13948671366,0.6796875,False
1499769371894598748,,91,,1499769371,892153978,'',wrist_encoder,[25],[37],-0.209644041011,-0.0664725008084,0.143171540203,0.13948671366,0.6796875,False
1499769371914635063,,92,,1499769371,912056922,'',wrist_encoder,[25],[37],-0.209644041011,-0.0613592315154,0.148284809496,0.37196456976,0.96875,False
1499769371934553695,,93,,1499769371,932065963,'',wrist_encoder,[25],[37],-0.209644041011,-0.0511326929295,0.158511348082,0.37196456976,0.96875,False
1499769371954527287,,94,,1499769371,952013015,'',wrist_encoder,[25],[37],-0.209644041011,-0.0357928850507,0.17385115596,0.37196456976,0.96875,False
1499769371974640956,,95,,1499769371,971988916,'',wrist_encoder,[25],[37],-0.209644041011,-0.0255663464648,0.184077694546,0.37196456976,0.96875,False
1499769371994716404,,96,,1499769371,991982936,'',wrist_encoder,[25],[37],-0.209644041011,-0.0255663464648,0.184077694546,0.37196456976,0.96875,False
1499769372014704350,,97,,1499769372,11921882,'',wrist_encoder,[25],[37],-0.209644041011,-0.0204530771718,0.189190963839,0.37196456976,0.96875,False
1499769372034400596,,98,,1499769372,31924962,'',wrist_encoder,[25],[37],-0.209644041011,-0.0102265385859,0.199417502425,0.37196456976,0.96875,False
1499769372054429400,,99,,1499769372,51856040,'',wrist_encoder,[25],[38],-0.209644041011,-0.00511326929295,0.204530771718,0.41846014098,-0.0693359375,False
1499769372074549641,,100,,1499769372,71837902,'',wrist_encoder,[25],[38],-0.209644041011,0.0,0.209644041011,0.41846014098,-0.0693359375,False
1499769372094337965,,101,,1499769372,91770887,'',wrist_encoder,[25],[38],-0.209644041011,0.00511326929295,0.214757310304,0.41846014098,-0.0693359375,False
1499769372114517715,,102,,1499769372,111804962,'',wrist_encoder,[25],[38],-0.209644041011,0.0102265385859,0.219870579597,0.41846014098,-0.0693359375,False
1499769372134445270,,103,,1499769372,131706953,'',wrist_encoder,[25],[38],-0.209644041011,0.0153398078789,0.22498384889,0.41846014098,-0.0693359375,False
1499769372154190357,,104,,1499769372,151892900,'',wrist_encoder,[25],[38],-0.209644041011,0.0255663464648,0.235210387476,0.41846014098,-0.0693359375,False
1499769372174219808,,105,,1499769372,171591997,'',wrist_encoder,[25],[38],-0.209644041011,0.0255663464648,0.235210387476,0.32546899854,-0.0537109375,False
1499769372194164913,,106,,1499769372,191593885,'',wrist_encoder,[25],[38],-0.209644041011,0.0306796157577,0.240323656769,0.32546899854,-0.0537109375,False
1499769372214356880,,107,,1499769372,211545944,'',wrist_encoder,[25],[38],-0.209644041011,0.0409061543436,0.250550195355,0.32546899854,-0.0537109375,False
1499769372234641187,,108,,1499769372,231513023,'',wrist_encoder,[25],[38],-0.209644041011,0.0409061543436,0.250550195355,0.32546899854,-0.0537109375,False
1499769372254456977,,109,,1499769372,251446008,'',wrist_encoder,[25],[38],-0.209644041011,0.0460194236366,0.255663464648,0.32546899854,-0.0537109375,False
1499769372274222511,,110,,1499769372,271493911,'',wrist_encoder,[25],[38],-0.209644041011,0.0511326929295,0.260776733941,0.32546899854,-0.0537109375,False
1499769372294198405,,111,,1499769372,291389942,'',wrist_encoder,[25],[38],-0.209644041011,0.0613592315154,0.271003272526,0.32546899854,-0.0537109375,False
1499769372314141316,,112,,1499769372,311409950,'',wrist_encoder,[25],[38],-0.209644041011,0.0664725008084,0.276116541819,0.27897342732,-0.0458984375,False
1499769372334994034,,113,,1499769372,332397937,'',wrist_encoder,[25],[38],-0.209644041011,0.0766990393943,0.286343080405,0.27897342732,-0.0458984375,False
1499769372354962844,,114,,1499769372,352354049,'',wrist_encoder,[25],[38],-0.209644041011,0.0818123086872,0.291456349698,0.27897342732,-0.0458984375,False
1499769372374976825,,115,,1499769372,372287034,'',wrist_encoder,[25],[38],-0.209644041011,0.0920388472731,0.301682888284,0.27897342732,-0.0458984375,False
1499769372394852543,,116,,1499769372,392235040,'',wrist_encoder,[25],[38],-0.209644041011,0.102265385859,0.31190942687,0.27897342732,-0.0458984375,False
1499769372414795649,,117,,1499769372,412193059,'',wrist_encoder,[25],[38],-0.209644041011,0.107378655152,0.317022696163,0.27897342732,-0.0458984375,False
1499769372436945009,,118,,1499769372,433722019,'',wrist_encoder,[25],[38],-0.209644041011,0.112491924445,0.322135965456,0.4649557122,-0.0771484375,False
1499769372456689142,,119,,1499769372,454292058,'',wrist_encoder,[25],[38],-0.209644041011,0.122718463031,0.332362504042,0.4649557122,-0.0771484375,False
1499769372477838243,,120,,1499769372,474986076,'',wrist_encoder,[25],[38],-0.209644041011,0.122718463031,0.332362504042,0.4649557122,-0.0771484375,False
1499769372497528992,,121,,1499769372,494962930,'',wrist_encoder,[25],[38],-0.209644041011,0.127831732324,0.337475773335,0.4649557122,-0.0771484375,False
1499769372517632686,,122,,1499769372,514993906,'',wrist_encoder,[25],[38],-0.209644041011,0.127831732324,0.337475773335,0.4649557122,-0.0771484375,False
1499769372538018985,,123,,1499769372,534970998,'',wrist_encoder,[25],[38],-0.209644041011,0.127831732324,0.337475773335,0.4649557122,-0.0771484375,False
1499769372557476511,,124,,1499769372,554831981,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.4649557122,-0.0771484375,False
1499769372577772537,,125,,1499769372,574870109,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.13948671366,-0.0224609375,False
1499769372597326305,,126,,1499769372,594887018,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.13948671366,-0.0224609375,False
1499769372617523733,,127,,1499769372,614792108,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.13948671366,-0.0224609375,False
1499769372637617437,,128,,1499769372,634749889,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.13948671366,-0.0224609375,False
1499769372657429565,,129,,1499769372,654686927,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.13948671366,-0.0224609375,False
1499769372678251668,,130,,1499769372,675605058,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.13948671366,-0.0224609375,False
1499769372698288995,,131,,1499769372,695574998,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372719187537,,132,,1499769372,715580940,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372738036403,,133,,1499769372,735502004,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372758055151,,134,,1499769372,755464076,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372777974123,,135,,1499769372,775453090,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372797992784,,136,,1499769372,795459032,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372817898066,,137,,1499769372,815347909,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769372837873448,,138,,1499769372,835522890,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372857909178,,139,,1499769372,855267047,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372877673460,,140,,1499769372,875227928,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372898003861,,141,,1499769372,895198106,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372917682424,,142,,1499769372,915127038,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372937634266,,143,,1499769372,935131072,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,-0.058119464025,0.9912109375,False
1499769372957855724,,144,,1499769372,955110073,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769372977601537,,145,,1499769372,975047111,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769372997635229,,146,,1499769372,995039939,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373018361857,,147,,1499769373,14986991,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373037424605,,148,,1499769373,34965038,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373058635715,,149,,1499769373,55886983,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373078383837,,150,,1499769373,75828075,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.0,0.9990234375,False
1499769373098438231,,151,,1499769373,95813989,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769373118443346,,152,,1499769373,115993022,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769373138364834,,153,,1499769373,135765075,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373158314998,,154,,1499769373,155780076,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373178290931,,155,,1499769373,175699949,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373198423354,,156,,1499769373,195681095,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373220158581,,157,,1499769373,217040061,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373240767911,,158,,1499769373,237601995,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.04649557122,-0.0068359375,False
1499769373261517867,,159,,1499769373,258678913,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.04649557122,-0.0068359375,False
1499769373281312270,,160,,1499769373,278528928,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373301377056,,161,,1499769373,298547983,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373322426527,,162,,1499769373,319410085,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373343458782,,163,,1499769373,340457916,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373363580404,,164,,1499769373,360491037,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373384297480,,165,,1499769373,381391048,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373404422075,,166,,1499769373,401310920,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373426203615,,167,,1499769373,423250913,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373446246798,,168,,1499769373,443339109,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373468403627,,169,,1499769373,464176893,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.04649557122,-0.0068359375,False
1499769373488184364,,170,,1499769373,485234975,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373508191779,,171,,1499769373,505103111,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373530147058,,172,,1499769373,527059078,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373551940340,,173,,1499769373,548012971,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373573092643,,174,,1499769373,569967031,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373595018621,,175,,1499769373,591933012,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373615100695,,176,,1499769373,611943006,'',wrist_encoder,[25],[38],-0.209644041011,0.148284809496,0.357928850507,0.0,0.9990234375,False
1499769373635234239,,177,,1499769373,631858110,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.0,0.9990234375,False
1499769373655983262,,178,,1499769373,652894020,'',wrist_encoder,[25],[38],-0.209644041011,0.143171540203,0.352815581214,0.0,0.9990234375,False
1499769373678906692,,179,,1499769373,675789117,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.0,0.9990234375,False
1499769373698861368,,180,,1499769373,695761919,'',wrist_encoder,[25],[38],-0.209644041011,0.13805827091,0.347702311921,0.0,0.9990234375,False
1499769373720986706,,181,,1499769373,716675996,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373740558805,,182,,1499769373,737637042,'',wrist_encoder,[25],[38],-0.209644041011,0.132945001617,0.342589042628,0.0,0.9990234375,False
1499769373761619402,,183,,1499769373,758620977,'',wrist_encoder,[25],[38],-0.209644041011,0.122718463031,0.332362504042,-0.151110606465,-0.0234375,False
1499769373782759591,,184,,1499769373,779604911,'',wrist_encoder,[25],[38],-0.209644041011,0.122718463031,0.332362504042,-0.151110606465,-0.0234375,False
1499769373803721582,,185,,1499769373,800558090,'',wrist_encoder,[25],[38],-0.209644041011,0.122718463031,0.332362504042,-0.151110606465,-0.0234375,False
1499769373825460716,,186,,1499769373,822540044,'',wrist_encoder,[25],[38],-0.209644041011,0.112491924445,0.322135965456,-0.151110606465,-0.0234375,False
